nm,mua[cm-1],mua_std[cm-1],mus[cm-1],mus_std[cm-1],mus_fit[cm-1],musp[cm-1],musp_std[cm-1],assumed_g
1204.0,1.3569999999999998,0.010248902380255146,0.49550000000005456,0.662183315454336,2.1961998578053388,9.91e-05,0.00013243666309085262,0.9998
1206.0,1.347,0.008999999999999897,0.24866000000002736,0.24189000000002664,2.173820487229162,4.9732e-05,4.8377999999999997e-05,0.9998
1208.0,1.346,0.011259463140136042,0.2205000000000243,0.3775964778320031,2.151669163397279,4.41e-05,7.551929556639229e-05,0.9998
1210.0,1.339,0.008042853971072834,0.006165000000000679,0.007814272345712012,2.129743562503599,1.2329999999999999e-06,1.5628544691422302e-06,0.9998
1212.0,1.3275000000000001,0.011554220008291352,0.7135325000000785,0.7306003335989618,2.1080413844217194,0.0001427065,0.0001461200667197763,0.9998
1214.0,1.313,0.011959933110180766,0.2379000000000262,0.10663585049129821,2.0865603524636214,4.758e-05,2.1327170098257295e-05,0.9998
1216.0,1.3185,0.0004999999999999449,1.5032500000001656,0.003250000000000308,2.065298213140836,0.00030065,6.499999999999887e-07,0.9998
1218.0,1.3184999999999998,0.005499999999999949,0.1371200000000151,0.11733000000001291,2.044252735928039,2.7423999999999997e-05,2.3465999999999995e-05,0.9998
1220.0,1.3105,0.0024999999999999467,0.14812750000001632,0.11252250000001239,2.0234217130290513,2.96255e-05,2.2504499999999998e-05,0.9998
1222.0,1.3045,0.008782874750836962,0.28507250000003137,0.32206433852142813,2.0028029591452374,5.70145e-05,6.441286770427854e-05,0.9998
1224.0,1.309,0.0,0.03368000000000371,0.0,1.9823943112462428,6.7359999999999995e-06,0.0,0.9998
1226.0,1.262,0.002000000000000113,0.07985000000000879,5.000000000000837e-05,1.9621936283430872,1.5969999999999998e-05,9.999999999999904e-09,0.9998
1228.0,1.281,0.012862348152650813,0.08135000000000897,0.1998599719804063,1.9421987912635599,1.6270000000000002e-05,3.997199439607686e-05,0.9998
1230.0,1.2734999999999999,0.000500000000000056,0.06732500000000742,0.0005250000000000532,1.9224077024299047,1.3465e-05,1.0499999999999984e-07,0.9998
1232.0,1.2650000000000001,0.0012472191289246088,0.07690000000000846,0.0045207546076099624,1.9028182856387734,1.538e-05,9.04150921521893e-07,0.9998
1234.0,1.2590000000000001,0.009177266598624155,0.08810000000000971,0.1080365704544444,1.8834284858434172,1.762e-05,2.16073140908865e-05,0.9998
1236.0,1.2505000000000002,0.0052122428637743825,0.0926000000000102,0.055743224839691956,1.864236268938106,1.852e-05,1.1148644967937164e-05,0.9998
1238.0,1.242,0.0012472191289246088,0.09710000000001069,0.003449879224939517,1.8452396215447293,1.942e-05,6.899758449878272e-07,0.9998
1240.0,1.24,0.0,0.09815000000001081,0.0,1.8264365508015883,1.963e-05,0.0,0.9998
1242.0,1.206,0.0,0.13680000000001508,0.0,1.807825084154329,2.7360000000000002e-05,0.0,0.9998
1244.0,1.225,0.01202774570177918,0.6105000000000672,0.012496666222105064,1.7894032691490116,0.00012209999999999999,2.499333244420732e-06,0.9998
1246.0,1.2145000000000001,0.0025000000000000577,0.8932500000000985,0.0187500000000021,1.7711691732272852,0.00017865,3.75000000000001e-06,0.9998
1248.0,1.205,0.0024944382578492965,0.1353000000000149,0.22804354847267977,1.7531208835236496,2.7060000000000002e-05,4.560870969453093e-05,0.9998
1250.0,1.201,0.007730459236035061,0.6325000000000696,0.4384432533407742,1.7352565066647907,0.00012649999999999998,8.76886506681452e-05,0.9998
1252.0,1.191,0.0,0.14810000000001633,0.0,1.717574168570945,2.962e-05,0.0,0.9998
1254.0,1.1844999999999999,0.0045000000000000595,0.16017500000001766,0.007575000000000845,1.7000720142593033,3.2035e-05,1.5150000000000016e-06,0.9998
1256.0,1.182,0.0009428090415820641,0.917500000000101,0.3558260272474381,1.6827482076494107,0.0001835,7.116520544947978e-05,0.9998
1258.0,1.1640000000000001,0.013000000000000012,0.29185000000003214,0.10235000000001127,1.665600931370551,5.837e-05,2.047e-05,0.9998
1260.0,1.149,0.013021349989749676,0.1824500000000201,0.27963891738049745,1.6486283865710936,3.649e-05,5.592778347609333e-05,0.9998
1262.0,1.159,0.014999999999999902,0.3320805000000365,0.33041950000003634,1.6318287927297805,6.64161e-05,6.608389999999999e-05,0.9998
1264.0,1.162,0.0030000000000000027,0.7114000000000784,0.5381000000000593,1.615200387468947,0.00014228,0.00010762,0.9998
1266.0,1.1465,0.007395099728874543,0.0006958000000000765,0.07629190597579774,1.5987414263696276,1.3915999999999998e-07,1.5258381195157867e-05,0.9998
1268.0,1.159,0.010338708279513874,0.17380000000001913,0.5482710002514568,1.5824501827885622,3.476e-05,0.00010965420005027928,0.9998
1270.0,1.1520000000000001,0.009337424698491586,0.09175750000001011,0.528777136899359,1.5663249476770589,1.83515e-05,0.00010575542737986016,0.9998
1272.0,1.162,0.012255100978776074,0.4241250000000467,0.2353868318853291,1.550364029401706,8.482499999999999e-05,4.707736637706064e-05,0.9998
1274.0,1.1500000000000001,0.007408703590297662,0.18295000000002015,0.23942289062570477,1.5345657535669082,3.659e-05,4.788457812513568e-05,0.9998
1276.0,1.161,0.01265789169736506,0.945000000000104,0.3452135409987782,1.518928462839233,0.00018899999999999999,6.904270819974803e-05,0.9998
1278.0,1.166,0.0,0.1645000000000181,0.0,1.5034505167735455,3.29e-05,0.0,0.9998
1280.0,1.1764999999999999,0.013499999999999956,0.1625500000000179,0.012384819336592426,1.4881302916409205,3.251e-05,2.4769638673182134e-06,0.9998
1282.0,1.203,0.0,0.1346500000000148,0.0,1.4729661802582963,2.6929999999999998e-05,0.0,0.9998
1284.0,1.202,0.01200000000000001,0.5244250000000579,0.3780750000000417,1.457956591819877,0.00010488500000000001,7.561500000000001e-05,0.9998
1286.0,1.2195,0.012499999999999956,0.1190000000000131,0.014750000000001623,1.4430999517302454,2.38e-05,2.9500000000000006e-06,0.9998
1288.0,1.25,0.004082482904638543,0.8820000000000972,0.14027195807511408,1.4283947014391793,0.0001764,2.8054391615019726e-05,0.9998
1290.0,1.241,0.0,0.09565000000001053,0.0016000000000001707,1.4138392982781498,1.913e-05,3.1999999999999863e-07,0.9998
1292.0,1.282,0.01014341603646866,0.08175000000000901,0.36529674314943583,1.3994322152984855,1.635e-05,7.305934862987914e-05,0.9998
1294.0,1.3050000000000002,0.008524474568363007,0.5315000000000585,0.5924704518840014,1.3851719411111905,0.0001063,0.00011849409037678722,0.9998
1296.0,1.311,0.009340770846134678,1.0200000000001124,0.5571589248141579,1.3710569797283845,0.000204,0.0001114317849628193,0.9998
1298.0,1.3445,0.009027735042633957,0.24592250000002708,0.47821941884066194,1.3570858504063679,4.9184499999999996e-05,9.564388376812185e-05,0.9998
1300.0,1.3745,0.011500000000000066,0.8245250000000909,0.6384750000000704,1.3432570874902838,0.000164905,0.000127695,0.9998
1302.0,1.4080000000000001,0.008993825042154641,1.1070000000001219,0.2947598834456752,1.3295692402603607,0.00022140000000000001,5.895197668912855e-05,0.9998
1304.0,1.453,0.00047140452079097976,0.39805000000004387,0.002459787705383726,1.3160208727797236,7.961e-05,4.919575410766908e-07,0.9998
1306.0,1.484,0.008730533902472404,0.09010000000000992,0.4497317095286924,1.3026105637437544,1.802e-05,8.994634190572858e-05,0.9998
1308.0,1.5215,0.010425329730996552,0.3516250000000387,0.28195540095025223,1.2893369063309936,7.0325e-05,5.6391080190044244e-05,0.9998
1310.0,1.5705,0.007653975002136703,0.0072575000000008,0.006778402960978272,1.2761985080555498,1.4515e-06,1.3556805921955053e-06,0.9998
1312.0,1.6039999999999999,0.01019803902718568,0.23695000000002608,0.7119980926161251,1.2631939906210221,4.739e-05,0.00014239961852320938,0.9998
1314.0,1.6569999999999998,0.0051854497287015106,0.18565000000002044,0.5023051136732313,1.25032198977591,3.713e-05,0.0001004610227346352,0.9998
1316.0,1.73,0.007127411872482173,0.4184500000000461,0.14505768714550993,1.2375811551704943,8.369000000000001e-05,2.9011537429098793e-05,0.9998
1318.0,1.779,0.0030000000000000027,0.22020000000002424,0.1524500000000168,1.2249701502151766,4.404e-05,3.0489999999999998e-05,0.9998
1320.0,1.8545,0.005499999999999838,0.15298500000001686,0.1478650000000163,1.2124876519402632,3.0597e-05,2.9573e-05,0.9998
1322.0,1.917,0.0062928530890208655,1.5245000000001678,0.631491771601252,1.2001323508571808,0.0003049,0.00012629835432023648,0.9998
1324.0,1.99425,0.004766611719112391,1.3305000000001466,0.5807790535363181,1.1879029508210985,0.0002661,0.00011615581070725082,0.9998
1326.0,2.0715000000000003,0.003240370349203916,1.1365000000001253,0.5300663354713842,1.1757981688949568,0.00022730000000000002,0.00010601326709426514,0.9998
1328.0,2.145,0.002000000000000224,0.027245000000003003,0.002135000000000234,1.16381673521488,5.449e-06,4.269999999999999e-07,0.9998
1330.0,2.235,0.004127953488110107,0.3145500000000347,0.21068962812632655,1.1519573928569606,6.291e-05,4.2137925625260664e-05,0.9998
1332.0,2.3275,0.0024999999999999467,1.144750000000126,0.012750000000001371,1.1402188977053982,0.00022895,2.5499999999999942e-06,0.9998
1334.0,2.423,0.0,0.5615000000000618,0.0,1.128600018321986,0.00011229999999999999,0.0,0.9998
1336.0,2.5140000000000002,0.003187475490101745,0.03530000000000389,0.0032247387491085673,1.1170995358169251,7.06e-06,6.449477498216424e-07,0.9998
1338.0,2.609,0.0,1.4740000000001623,0.0,1.105716243720958,0.0002948,0.0,0.9998
1340.0,2.6995,0.006977642868476454,2.054250000000226,0.026113633891133404,1.0944489478587975,0.00041085000000000004,5.2227267782260845e-06,0.9998
1342.0,2.8149999999999995,0.0020548046676564834,0.18270000000002012,0.007171587457925751,1.0832964662238553,3.654e-05,1.4343174915849912e-06,0.9998
1344.0,2.8890000000000002,0.010000000000000009,0.6393000000000704,0.5272000000000581,1.0722576288542403,0.00012785999999999999,0.00010544,0.9998
1346.0,2.982,0.007395099728874479,0.010157500000001119,0.006558819035086588,1.0613312777100237,2.0315e-06,1.3117638070171732e-06,0.9998
1348.0,3.073,0.006015604707758021,1.0580750000001165,0.6515445461555898,1.050516266551753,0.000211615,0.00013030890923110362,0.9998
1350.0,3.1585,0.009822027398771634,1.2397500000001367,0.9660331976123255,1.0398114608202031,0.00024795,0.00019320663952244384,0.9998
1352.0,3.2379999999999995,0.005715476066494282,0.880500000000097,0.2942822350888819,1.0292157375173598,0.0001761,5.88564470177699e-05,0.9998
1354.0,3.3360000000000003,0.009000000000000119,0.8948000000000985,0.7102000000000782,1.0187279850886035,0.00017896,0.00014204,0.9998
1356.0,3.403,0.0009999999999998899,0.7233500000000797,0.6061500000000668,1.0083471033061049,0.00014467,0.00012123,0.9998
1358.0,3.493,0.007810249675906448,0.020462500000002257,0.5848923236842513,0.9980720031534027,4.0925e-06,0.00011697846473683734,0.9998
1360.0,3.572,0.015641824275533487,0.5470000000000602,0.29380293849225825,0.987901606711161,0.0001094,5.876058769844517e-05,0.9998
1362.0,3.6790000000000003,0.005099019513592978,1.9485000000002146,0.3901600811063613,0.9778348470440873,0.0003897,7.803201622126365e-05,0.9998
1364.0,3.776,0.0,0.32870000000003624,0.0,0.967870668089005,6.574e-05,0.0,0.9998
1366.0,3.907,0.019258475767539116,0.22735000000002503,1.1226117289112771,0.9580080245440686,4.547e-05,0.00022452234578223065,0.9998
1368.0,4.001,0.0065489609014628206,1.6155000000001778,0.7154351045964977,0.9482458817591013,0.0003231,0.0001430870209192838,0.9998
1370.0,4.157500000000001,0.014500000000000401,4.050250000000446,0.4827500000000535,0.9385832156270558,0.00081005,9.655000000000004e-05,0.9998
1372.0,4.346,0.00953356643071659,0.5015000000000552,1.3458739583137294,0.9290190124765803,0.0001003,0.00026917479166271624,0.9998
1374.0,4.551,0.027652606869274846,0.29380000000003237,1.3324306419307337,0.9195522689656769,5.876e-05,0.00026648612838611735,0.9998
1376.0,4.832,0.032252906845740434,0.007745000000000852,2.3682008688214737,0.9101819919764462,1.549e-06,0.00047364017376424247,0.9998
1378.0,5.139,0.027255988129012705,3.9020000000004305,1.6348118505403781,0.9009071985109012,0.0007804000000000001,0.0003269623701080396,0.9998
1380.0,5.5200000000000005,0.04157691667259638,0.14930000000001645,0.7955566520368863,0.8917269155878494,2.986e-05,0.0001591113304073597,0.9998
1382.0,6.0009999999999994,0.0209642552932363,2.7222500000002996,146.2684789895847,0.8826401801408159,0.00054445,0.029253695797913717,0.9998
1384.0,6.585,0.042237424163885526,0.11295000000001243,1.1548307722203115,0.8736460389170148,2.259e-05,0.0002309661544440368,0.9998
1386.0,7.22,0.07234638899074426,1.8570000000002047,1.2119604870714829,0.8647435483773472,0.00037140000000000003,0.00024239209741426987,0.9998
1388.0,7.9005,0.016499999999999737,5.911750000000651,3.008250000000331,0.8559317745974182,0.00118235,0.00060165,0.9998
1390.0,8.8,0.059086271671175805,1.188075000000131,1.4521630456840802,0.8472097931695619,0.000237615,0.00029043260913678406,0.9998
1392.0,9.74,0.02859292841867584,7.845000000000863,7.08403408298548,0.838576689105866,0.0015689999999999999,0.00141680681659694,0.9998
1394.0,10.82,0.06342099196813568,3.921500000000432,262.64021888838244,0.8300315567421859,0.0007843,0.052528043777670695,0.9998
1396.0,12.0,0.11224972160321806,2.6595000000002926,0.9717776094469506,0.8215734996431314,0.0005319,0.00019435552188936872,0.9998
1398.0,13.23,0.1267543556122098,10.725000000001183,1.8172690132909308,0.8132016305080283,0.002145,0.0003634538026581462,0.9998
1400.0,14.26,0.1317308333208047,6.410500000000707,0.9631453363543977,0.8049150710778337,0.0012821,0.00019262906727085836,0.9998
1402.0,15.29,0.13670731102939962,2.096000000000231,0.1090216594178646,0.7967129520430024,0.0004192,2.1804331883570515e-05,0.9998
1404.0,16.419999999999998,0.06835365551469981,35.04800000000386,0.0545108297089323,0.7885944129522905,0.0070096,1.0902165941785258e-05,0.9998
1406.0,17.549999999999997,0.0,68.00000000000749,0.0,0.7805586021224891,0.013600000000000001,0.0,0.9998
1408.0,18.255,0.1999999999999993,635.08625000007,591.6637500000652,0.772604676549077,0.12701725000000003,0.11833275000000001,0.9998
1410.0,18.96,0.3999999999999986,1202.1725000001325,1183.3275000001304,0.7647318018177873,0.24043450000000002,0.23666550000000003,0.9998
1412.0,19.49125,0.34999999999999876,1051.989000000116,1035.411562500114,0.7569391520170683,0.21039780000000002,0.20708231250000003,0.9998
1414.0,20.0225,0.29999999999999893,901.8055000000993,887.4956250000978,0.7492259096514424,0.18036110000000002,0.17749912500000004,0.9998
1416.0,20.55375,0.2499999999999991,751.6220000000828,739.5796875000815,0.7415912655557467,0.15032440000000002,0.1479159375,0.9998
1418.0,21.085,0.1999999999999993,601.4385000000663,591.6637500000652,0.7340344188102454,0.12028770000000001,0.11833275000000001,0.9998
1420.0,21.61625,0.14999999999999947,451.2550000000497,443.7478125000489,0.7265545766566095,0.090251,0.08874956250000002,0.9998
1422.0,22.1475,0.09999999999999964,301.0715000000332,295.8318750000326,0.7191509544147503,0.0602143,0.05916637499999999,0.9998
1424.0,22.67875,0.04999999999999982,150.88800000001652,147.9159375000163,0.711822775400505,0.0301776,0.029583187499999997,0.9998
1426.0,23.21,0.0,0.7045000000000776,0.0,0.7045692708441538,0.0001409,0.0,0.9998
1428.0,23.095000000000002,0.288333333333334,824.6795916667573,824.1234083334242,0.6973896798097734,0.16493591833333335,0.16482468166666667,0.9998
1430.0,22.98,0.576666666666668,1648.6546833335146,1648.2468166668484,0.6902832491154106,0.3297309366666667,0.32964936333333333,0.9998
1432.0,22.865000000000002,0.865000000000002,2472.6297750002723,2472.3702250002725,0.6832492332540686,0.494525955,0.49447404500000003,0.9998
1434.0,23.865000000000002,0.125,77.31000000000851,62.590000000006896,0.6762868943154985,0.015462,0.012518000000000001,0.9998
1436.0,24.105,0.03500000000000014,6.465000000000712,2.575000000000284,0.669395501908788,0.001293,0.0005150000000000002,0.9998
1438.0,24.2025,0.01750000000000007,34.082500000003755,1.287500000000142,0.6625743330857413,0.0068165,0.0002575000000000001,0.9998
1440.0,24.3,0.0,61.700000000006796,0.0,0.6558226722650339,0.01234,0.0,0.9998
1442.0,24.354999999999997,0.05307227776030335,32.6697500000036,1.1144451222719896,0.6491398111571458,0.00653395,0.00022288902445437335,0.9998
1444.0,24.409999999999997,0.1061445555206067,3.6395000000004005,2.228890244543979,0.6425250486900581,0.0007279,0.0004457780489087467,0.9998
1446.0,24.310000000000002,0.1593737745050911,62.05000000000683,23.012608259147974,0.6359776909357057,0.01241,0.004602521651829088,0.9998
1448.0,24.265,0.15500000000000114,48.10500000000529,26.945000000002963,0.6294970510371798,0.009621,0.005389,0.9998
1450.0,24.0,0.0,14.395000000001586,0.0,0.6230824491366727,0.002879,0.0,0.9998
1452.0,24.41,0.21000000000000085,51.71250000000569,43.437500000004775,0.6167332123041583,0.0103425,0.008687499999999999,0.9998
1454.0,24.36,0.10500000000000043,56.856250000006256,21.718750000002387,0.6104486744667952,0.01137125,0.0043437499999999995,0.9998
1456.0,24.310000000000002,0.0,62.00000000000683,0.0,0.6042281763390523,0.0124,0.0,0.9998
1458.0,24.08,0.12768711759609924,21.090000000002323,33.43397119627385,0.5980710653535471,0.004218,0.006686794239254035,0.9998
1460.0,24.47,0.07000000000000206,45.01750000000495,31.032500000003413,0.5919766955925867,0.0090035,0.0062065,0.9998
1462.0,24.355999999999998,0.056000000000001646,36.029240000003966,24.82600000000273,0.5859444277204063,0.007205847999999999,0.0049652,0.9998
1464.0,24.242,0.04200000000000124,27.040980000002975,18.61950000000205,0.5799736289161005,0.005408196,0.0037239,0.9998
1466.0,24.128,0.02800000000000083,18.052720000001987,12.413000000001364,0.5740636728072368,0.0036105440000000003,0.0024825999999999997,0.9998
1468.0,24.014000000000003,0.014000000000000415,9.064460000000999,6.206500000000684,0.5682139394041432,0.001812892,0.0012412999999999999,0.9998
1470.0,23.900000000000002,0.0,0.07620000000000839,0.0,0.5624238150348698,1.524e-05,0.0,0.9998
1472.0,23.5775,0.038303883615112014,4.866850000000536,1.0109294821939734,0.5566926922808099,0.0009733700000000001,0.0002021858964387724,0.9998
1474.0,23.255000000000003,0.07660776723022403,9.657500000001065,2.0218589643879468,0.5510199699129784,0.0019315,0.0004043717928775448,0.9998
1476.0,23.090000000000003,0.0,4.984500000000549,0.0,0.5454050528289393,0.0009969,0.0,0.9998
1478.0,22.735,0.0,5.332250000000586,0.0,0.539847351990376,0.00106645,0.0,0.9998
1480.0,22.38,0.0,5.680000000000625,0.0,0.5343462843612973,0.0011359999999999999,0.0,0.9998
1482.0,22.07,0.0,6.025000000000663,0.0,0.5289012728468746,0.001205,0.0,0.9998
1484.0,21.835,0.034999999999998366,61.39000000000676,50.21000000000553,0.5235117462328992,0.012277999999999999,0.010041999999999999,0.9998
1486.0,21.566666666666666,0.02333333333333224,41.90616666667128,33.473333333337024,0.5181771391258602,0.008381233333333333,0.0066946666666666665,0.9998
1488.0,21.298333333333336,0.01166666666666612,22.4223333333358,16.736666666668512,0.5128968918936305,0.004484466666666667,0.0033473333333333332,0.9998
1490.0,21.03,0.0,2.9385000000003236,0.0,0.5076704506067587,0.0005877,0.0,0.9998
1492.0,20.689999999999998,0.0,24.925000000002743,0.0,0.5024972669803579,0.004985,0.0,0.9998
1494.0,20.384999999999998,0.027386127875259667,0.04401000000000485,0.028371211283406236,0.4973767983165874,8.802000000000001e-06,5.674242256680622e-06,0.9998
1496.0,20.12,0.0,0.31415000000003457,0.0,0.49230850744772203,6.282999999999999e-05,0.0,0.9998
1498.0,19.693333333333335,0.03265986323710882,5.029433333333886,7.416820987159369,0.4872918626797973,0.0010058866666666666,0.0014833641974317106,0.9998
1500.0,19.266666666666666,0.06531972647421765,9.744716666667738,14.833641974318738,0.4823263377368336,0.0019489433333333332,0.002966728394863421,0.9998
1502.0,18.84,0.09797958971132648,14.46000000000159,22.250462961478107,0.477411411705626,0.0028919999999999996,0.0044500925922951315,0.9998
1504.0,18.509999999999998,0.0,44.64000000000492,0.0,0.4725465689810974,0.008928,0.0,0.9998
1506.0,18.27,0.0,2.2040000000002427,0.0,0.4677312992122086,0.0004408,0.0,0.9998
1508.0,17.81,0.02943920288775806,10.500000000001158,21.95352717801087,0.46296509724841883,0.0021000000000000003,0.00439070543560169,0.9998
1510.0,17.43,0.030000000000001137,1.5140276500001668,1.5139723500001667,0.45824746308669423,0.00030280553,0.00030279446999999997,0.9998
1512.0,17.06,0.0,21.075000000002323,0.0,0.453577901819052,0.004215,0.0,0.9998
1514.0,16.625,0.11499999999999844,8.36500000000092,7.765000000000854,0.44895592358064335,0.0016729999999999998,0.0015529999999999997,0.9998
1516.0,16.37,0.0,1.0415000000001147,0.0,0.4443810434983632,0.0002083,0.0,0.9998
1518.0,15.38,0.023570226039552757,1940.5000000002137,19.161593531508625,0.43985278163998426,0.3881,0.0038323187063012986,0.9998
1520.0,15.61,0.0,1.7795000000001961,0.0,0.4353706629638091,0.00035590000000000003,0.0,0.9998
1522.0,15.279999999999998,0.04999999999999982,8.862500000000976,3.72250000000041,0.4309342172688352,0.0017725000000000002,0.0007445,0.9998
1524.0,14.895,0.07313176359397913,7.288750000000802,16.34632255562973,0.4265429791454294,0.00145775,0.0032692645111255863,0.9998
1526.0,14.510000000000002,0.09626352718795846,5.715000000000629,28.97014511125905,0.42219648792650166,0.001143,0.005794029022251173,0.9998
1528.0,13.83,0.3003731013256681,2045.000000000225,1317.6577336814528,0.41789428763917963,0.409,0.26353154673626156,0.9998
1530.0,13.915,0.015000000000000568,0.9110000000001003,0.009000000000001007,0.41363592695697404,0.00018219999999999998,1.800000000000003e-06,0.9998
1532.0,13.3,0.401901729282172,1450.8092500001599,1563.149655382575,0.4094209591524318,0.29016185,0.31262993107648057,0.9998
1534.0,13.360000000000001,0.0,10.800000000001189,0.0,0.4052489420502718,0.00216,0.0,0.9998
1536.0,13.06,0.02160246899469323,10.825000000001193,4.246652040791608,0.4011194379809979,0.0021650000000000003,0.0008493304081582282,0.9998
1538.0,12.719999999999999,0.04493050188902907,4.699000000000517,3.9433176716666423,0.3970320137349846,0.0009398,0.0007886635343332416,0.9998
1540.0,12.435,0.015000000000000568,0.18865000000002077,0.00555000000000061,0.39298624051703196,3.773e-05,1.1100000000000012e-06,0.9998
1542.0,12.16,0.019999999999999574,1.5347500000001693,1.032750000000114,0.38898169390138054,0.00030695000000000006,0.00020655000000000003,0.9998
1544.0,11.94,0.03162277660168424,0.7582500000000835,54.78659084618732,0.38501795378718795,0.00015165,0.010957318169236258,0.9998
1546.0,11.739999999999998,0.0,8.880000000000978,0.0,0.38109460435445713,0.001776,0.0,0.9998
1548.0,11.45,0.020000000000000462,17.485000000001925,8.585000000000946,0.3772112340204148,0.003497,0.001717,0.9998
1550.0,11.19,0.05436502143433309,9.275000000001022,20.31437252702523,0.3733674353963338,0.001855,0.004062874505404599,0.9998
1552.0,10.96,0.062096698785040164,1.7635000000001944,16.588688518386878,0.36956280524479507,0.0003527,0.00331773770367701,0.9998
1554.0,10.72,0.0,0.04251000000000469,0.0,0.3657969444373871,8.502000000000001e-06,0.0,0.9998
1556.0,10.535,0.07214953607304449,1.1547550000001274,295.0218675329092,0.3620694579128331,0.000230951,0.059004373506575336,0.9998
1558.0,10.35,0.14429907214608897,2.26700000000025,590.0437350658184,0.35837995463554795,0.0004534,0.11800874701315067,0.9998
1560.0,10.03,0.0,0.745000000000082,0.0,0.3547280475546157,0.000149,0.0,0.9998
1562.0,9.939,0.014522013940528001,0.8150000000000898,0.8779397283793667,0.351113353563186,0.000163,0.000175587945675854,0.9998
1564.0,9.7055,0.042710914556143814,6.365000000000701,2.9531926744159693,0.3475354934582836,0.001273,0.0005906385348831287,0.9998
1566.0,9.595,0.0,3.0305000000003335,0.0,0.34399409190102753,0.0006060999999999999,0.0,0.9998
1568.0,9.382,0.041999999999999815,2.3027500000002536,0.8897500000000981,0.3404887773772573,0.00046055,0.00017795,0.9998
1570.0,9.192,0.05500000000000016,2.0741875000002286,1.2553125000001384,0.3370191821585554,0.0004148375,0.0002510625,0.9998
1572.0,9.001999999999999,0.0680000000000005,1.8456250000002032,1.6208750000001786,0.33358494226367535,0.000369125,0.000324175,0.9998
1574.0,8.876,0.0,0.30150000000003324,0.0,0.3301856974203524,6.03e-05,0.0,0.9998
1576.0,8.732,0.016268579122549698,3.939500000000434,2.158686727825488,0.3268210910275137,0.0007879,0.00043173734556505017,0.9998
1578.0,8.559000000000001,0.037878093933036865,4.0410000000004445,1.4617656275889341,0.3234907701178662,0.0008082,0.0002923531255177547,0.9998
1580.0,8.388000000000002,0.09806843468056567,5.375500000000592,354.23443904494115,0.32019438532086736,0.0010751,0.07084688780898045,0.9998
1582.0,8.217,0.15825877542809447,6.71000000000074,707.0071124622934,0.31693159082607747,0.001342,0.14140142249244314,0.9998
1584.0,8.1025,0.03450000000000042,3.826250000000421,2.7937500000003075,0.3137020443468778,0.00076525,0.00055875,0.9998
1586.0,8.02,0.0,3.7567500000004133,1.0217500000001125,0.3105054070845672,0.00075135,0.00020435,0.9998
1588.0,7.877,0.0,2.878000000000317,0.0,0.30734134369281546,0.0005756,0.0,0.9998
1590.0,7.7635,0.0315861916032935,0.05633000000000621,0.03140783687533603,0.30420952224248765,1.1266e-05,6.281567375066513e-06,0.9998
1592.0,7.666,0.02699999999999969,2.511675000000277,2.3793250000002626,0.3011096141868208,0.000502335,0.000475865,0.9998
1594.0,7.544499999999999,0.025362373705944585,0.9424000000001037,1.1692235767808916,0.298041294326956,0.00018847999999999998,0.00023384471535615255,0.9998
1596.0,7.082,0.08499999999999996,1807.5000000001992,400.5000000000442,0.29500424077782655,0.3615,0.0801,0.9998
1598.0,7.3085,0.03449999999999953,2.871250000000316,2.4187500000002657,0.2919981349343866,0.00057425,0.00048374999999999997,0.9998
